id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
575201,92,BlockedShot,0.7419999694824219,0.3579999923706055,0.025163928046822548,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22234,Wolverhampton Wanderers,Arsenal,0,2,2024-04-20 18:30:00,Ben White,HeadPass,Bukayo Saka
575957,21,BlockedShot,0.81,0.45099998474121095,0.07414782047271729,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Ben White,TakeOn,Bukayo Saka
575961,25,SavedShot,0.874000015258789,0.34400001525878904,0.08891037851572037,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Kai Havertz,Pass,Bukayo Saka
575964,27,BlockedShot,0.9009999847412109,0.34400001525878904,0.12680914998054504,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Thomas Partey,TakeOn,Bukayo Saka
575968,33,MissedShots,0.7719999694824219,0.5840000152587891,0.021670928224921227,Bukayo Saka,h,7322,FromCorner,2023,LeftFoot,22175,Arsenal,Chelsea,5,0,2024-04-23 19:00:00,Martin Odegaard,Pass,Bukayo Saka
577223,26,Goal,0.8909999847412109,0.4229999923706055,0.13872048258781433,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22241,Tottenham,Arsenal,2,3,2024-04-28 13:00:00,Kai Havertz,Chipped,Bukayo Saka
577231,52,SavedShot,0.9309999847412109,0.43200000762939456,0.40084895491600037,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22241,Tottenham,Arsenal,2,3,2024-04-28 13:00:00,Kai Havertz,Chipped,Bukayo Saka
577235,67,BlockedShot,0.9,0.33,0.08758149296045303,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22241,Tottenham,Arsenal,2,3,2024-04-28 13:00:00,Martin Odegaard,Pass,Bukayo Saka
578165,7,BlockedShot,0.8919999694824219,0.33599998474121096,0.059668540954589844,Bukayo Saka,h,7322,OpenPlay,2023,RightFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,Ben White,Pass,Bukayo Saka
578166,8,BlockedShot,0.8209999847412109,0.3129999923706055,0.03011150471866131,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,Declan Rice,Pass,Bukayo Saka
578172,19,SavedShot,0.9540000152587891,0.2989999961853027,0.05025327950716019,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,William Saliba,TakeOn,Bukayo Saka
578176,34,BlockedShot,0.8009999847412109,0.3770000076293945,0.03409608453512192,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,,None,Bukayo Saka
578178,44,Goal,0.885,0.5,0.7611688375473022,Bukayo Saka,h,7322,Penalty,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,,Standard,Bukayo Saka
578179,48,SavedShot,0.865,0.5059999847412109,0.3897230327129364,Bukayo Saka,h,7322,OpenPlay,2023,LeftFoot,22245,Arsenal,Bournemouth,3,0,2024-05-04 11:30:00,Kai Havertz,Pass,Bukayo Saka
580427,3,SavedShot,0.9169999694824219,0.34799999237060547,0.06763063371181488,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,,None,Bukayo Saka
580441,55,BlockedShot,0.955,0.5279999923706055,0.1643979251384735,Bukayo Saka,a,7322,OpenPlay,2023,LeftFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Leandro Trossard,Pass,Bukayo Saka
584740,14,SavedShot,0.8719999694824219,0.29600000381469727,0.042397331446409225,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26604,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17 14:00:00,Thomas Partey,Pass,Bukayo Saka
584742,17,SavedShot,0.8430000305175781,0.3320000076293945,0.04708961397409439,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26604,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17 14:00:00,Kai Havertz,BallTouch,Bukayo Saka
584747,36,MissedShots,0.93,0.44400001525878907,0.3456461727619171,Bukayo Saka,h,7322,OpenPlay,2024,Head,26604,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17 14:00:00,Gabriel Martinelli,Cross,Bukayo Saka
584748,39,MissedShots,0.754000015258789,0.455,0.03208760544657707,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26604,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17 14:00:00,Martin Odegaard,Dispossessed,Bukayo Saka
584759,73,Goal,0.8690000152587891,0.29600000381469727,0.05284270644187927,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26604,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17 14:00:00,Kai Havertz,Pass,Bukayo Saka
586300,15,SavedShot,0.8669999694824219,0.34400001525878904,0.06579126417636871,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26618,Aston Villa,Arsenal,0,2,2024-08-24 16:30:00,Martin Odegaard,Pass,Bukayo Saka
588945,1,SavedShot,0.9930000305175781,0.4179999923706055,0.16194899380207062,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26622,Arsenal,Brighton,1,1,2024-08-31 11:30:00,Kai Havertz,TakeOn,Bukayo Saka
588946,7,SavedShot,0.9480000305175781,0.35200000762939454,0.36277660727500916,Bukayo Saka,h,7322,SetPiece,2024,LeftFoot,26622,Arsenal,Brighton,1,1,2024-08-31 11:30:00,Martin Odegaard,Throughball,Bukayo Saka
588965,74,BlockedShot,0.8680000305175781,0.575,0.17302584648132324,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26622,Arsenal,Brighton,1,1,2024-08-31 11:30:00,,TakeOn,Bukayo Saka
588969,76,SavedShot,0.915,0.5459999847412109,0.4892998933792114,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26622,Arsenal,Brighton,1,1,2024-08-31 11:30:00,Kai Havertz,Cross,Bukayo Saka
591322,62,BlockedShot,0.8540000152587891,0.37,0.09245960414409637,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26640,Tottenham,Arsenal,0,1,2024-09-15 13:00:00,Gabriel Martinelli,Pass,Bukayo Saka
594101,14,SavedShot,0.725999984741211,0.385,0.018339544534683228,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26655,Arsenal,Leicester,4,2,2024-09-28 14:00:00,Jurriën Timber,Pass,Bukayo Saka
594106,26,BlockedShot,0.7959999847412109,0.35400001525878905,0.020539946854114532,Bukayo Saka,h,7322,FromCorner,2024,LeftFoot,26655,Arsenal,Leicester,4,2,2024-09-28 14:00:00,,None,Bukayo Saka
594117,53,SavedShot,0.96,0.28299999237060547,0.0603199303150177,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26655,Arsenal,Leicester,4,2,2024-09-28 14:00:00,,None,Bukayo Saka
594119,55,MissedShots,0.919000015258789,0.2720000076293945,0.05273248627781868,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26655,Arsenal,Leicester,4,2,2024-09-28 14:00:00,Jurriën Timber,Pass,Bukayo Saka
594120,57,BlockedShot,0.9330000305175781,0.335,0.09459754079580307,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26655,Arsenal,Leicester,4,2,2024-09-28 14:00:00,Leandro Trossard,Pass,Bukayo Saka
594127,67,BlockedShot,0.8730000305175781,0.37400001525878906,0.08100005239248276,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26655,Arsenal,Leicester,4,2,2024-09-28 14:00:00,Jurriën Timber,Pass,Bukayo Saka
594134,86,BlockedShot,0.8019999694824219,0.4259999847412109,0.051484186202287674,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26655,Arsenal,Leicester,4,2,2024-09-28 14:00:00,Jurriën Timber,TakeOn,Bukayo Saka
595521,14,BlockedShot,0.9159999847412109,0.3390000152587891,0.06328121572732925,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26666,Arsenal,Southampton,3,1,2024-10-05 14:00:00,,None,Bukayo Saka
595523,19,BlockedShot,0.914000015258789,0.3220000076293945,0.07099098712205887,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26666,Arsenal,Southampton,3,1,2024-10-05 14:00:00,Gabriel Jesus,Pass,Bukayo Saka
595525,32,MissedShots,0.7469999694824219,0.5520000076293945,0.022958513349294662,Bukayo Saka,h,7322,FromCorner,2024,LeftFoot,26666,Arsenal,Southampton,3,1,2024-10-05 14:00:00,Declan Rice,Pass,Bukayo Saka
595528,39,BlockedShot,0.9080000305175782,0.3029999923706055,0.05949939414858818,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26666,Arsenal,Southampton,3,1,2024-10-05 14:00:00,Jorginho,Pass,Bukayo Saka
595542,72,SavedShot,0.8859999847412109,0.34299999237060547,0.08502932637929916,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26666,Arsenal,Southampton,3,1,2024-10-05 14:00:00,Leandro Trossard,Pass,Bukayo Saka
595547,87,Goal,0.8669999694824219,0.40299999237060546,0.09262070804834366,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26666,Arsenal,Southampton,3,1,2024-10-05 14:00:00,,Dispossessed,Bukayo Saka
595548,90,BlockedShot,0.845,0.3609999847412109,0.07416289299726486,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26666,Arsenal,Southampton,3,1,2024-10-05 14:00:00,Leandro Trossard,Pass,Bukayo Saka
599062,8,Goal,0.945,0.34799999237060547,0.2436051219701767,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26691,Arsenal,Liverpool,2,2,2024-10-27 16:30:00,Ben White,TakeOn,Bukayo Saka
599065,23,MissedShots,0.805,0.44599998474121094,0.050444506108760834,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26691,Arsenal,Liverpool,2,2,2024-10-27 16:30:00,Kai Havertz,Pass,Bukayo Saka
599831,10,MissedShots,0.8669999694824219,0.3129999923706055,0.05041038244962692,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26694,Newcastle United,Arsenal,1,0,2024-11-02 12:30:00,Jurriën Timber,Pass,Bukayo Saka
599833,17,MissedShots,0.9669999694824218,0.43099998474121093,0.05885952338576317,Bukayo Saka,a,7322,OpenPlay,2024,Head,26694,Newcastle United,Arsenal,1,0,2024-11-02 12:30:00,Kai Havertz,Aerial,Bukayo Saka
602214,13,BlockedShot,0.889000015258789,0.23799999237060546,0.029918404296040535,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26705,Chelsea,Arsenal,1,1,2024-11-10 16:30:00,Kai Havertz,Pass,Bukayo Saka
602217,26,BlockedShot,0.775,0.3940000152587891,0.027340145781636238,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26705,Chelsea,Arsenal,1,1,2024-11-10 16:30:00,Martin Odegaard,Pass,Bukayo Saka
602950,1,MissedShots,0.850999984741211,0.34,0.0336393341422081,Bukayo Saka,h,7322,FromCorner,2024,RightFoot,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,,None,Bukayo Saka
602953,14,Goal,0.8680000305175781,0.5829999923706055,0.10391605645418167,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,Martin Odegaard,Pass,Bukayo Saka
602958,39,BlockedShot,0.88,0.4370000076293945,0.1093427985906601,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,Jurriën Timber,Pass,Bukayo Saka
602960,41,SavedShot,0.9119999694824219,0.29700000762939455,0.05661141127347946,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,Gabriel Jesus,Pass,Bukayo Saka
602961,44,BlockedShot,0.8669999694824219,0.34599998474121096,0.0658235251903534,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,Martin Odegaard,Pass,Bukayo Saka
602968,77,BlockedShot,0.784000015258789,0.28200000762939453,0.030528897419571877,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,Martin Odegaard,Pass,Bukayo Saka
604403,21,MissedShots,0.8730000305175781,0.3370000076293945,0.08179481327533722,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26730,West Ham,Arsenal,2,5,2024-11-30 17:30:00,Martin Odegaard,Pass,Bukayo Saka
604415,49,Goal,0.885,0.5,0.7611688375473022,Bukayo Saka,a,7322,Penalty,2024,LeftFoot,26730,West Ham,Arsenal,2,5,2024-11-30 17:30:00,,Standard,Bukayo Saka
604421,58,BlockedShot,0.8980000305175782,0.3390000152587891,0.09843633323907852,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26730,West Ham,Arsenal,2,5,2024-11-30 17:30:00,Declan Rice,Chipped,Bukayo Saka
605329,57,SavedShot,0.9009999847412109,0.4109999847412109,0.13002973794937134,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26733,Arsenal,Manchester United,2,0,2024-12-04 20:15:00,Martin Odegaard,Pass,Bukayo Saka
606256,24,MissedShots,0.9459999847412109,0.36,0.05789237841963768,Bukayo Saka,a,7322,OpenPlay,2024,RightFoot,26749,Fulham,Arsenal,1,1,2024-12-08 14:00:00,Leandro Trossard,Cross,Bukayo Saka
606257,36,SavedShot,0.94,0.28600000381469726,0.05234672501683235,Bukayo Saka,a,7322,OpenPlay,2024,RightFoot,26749,Fulham,Arsenal,1,1,2024-12-08 14:00:00,Martin Odegaard,TakeOn,Bukayo Saka
607090,16,BlockedShot,0.879000015258789,0.4620000076293945,0.11306338012218475,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26755,Arsenal,Everton,0,0,2024-12-14 15:00:00,Declan Rice,Pass,Bukayo Saka
607094,45,SavedShot,0.905,0.38299999237060545,0.08787460625171661,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26755,Arsenal,Everton,0,0,2024-12-14 15:00:00,Mikel Merino,BallTouch,Bukayo Saka
607096,57,BlockedShot,0.899000015258789,0.385,0.09739138185977936,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26755,Arsenal,Everton,0,0,2024-12-14 15:00:00,Kai Havertz,Pass,Bukayo Saka
625047,72,Goal,0.97,0.45799999237060546,0.931036651134491,Bukayo Saka,h,7322,OpenPlay,2024,Head,26892,Arsenal,Fulham,2,1,2025-04-01 19:45:00,Gabriel Martinelli,Rebound,Bukayo Saka
625431,52,BlockedShot,0.8040000152587891,0.485,0.05122268572449684,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26905,Everton,Arsenal,1,1,2025-04-05 11:30:00,Myles Lewis-Skelly,Pass,Bukayo Saka
625433,58,BlockedShot,0.7580000305175781,0.43099998474121093,0.06742317974567413,Bukayo Saka,a,7322,DirectFreekick,2024,LeftFoot,26905,Everton,Arsenal,1,1,2025-04-05 11:30:00,,Standard,Bukayo Saka
627301,79,BlockedShot,0.8159999847412109,0.44,0.05421789735555649,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26913,Arsenal,Brentford,1,1,2025-04-12 16:30:00,Martin Odegaard,Pass,Bukayo Saka
627304,95,MissedShots,0.8130000305175781,0.30100000381469727,0.028176724910736084,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26913,Arsenal,Brentford,1,1,2025-04-12 16:30:00,Jakub Kiwior,Pass,Bukayo Saka
629061,35,MissedShots,0.865,0.2620000076293945,0.04853139817714691,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26927,Ipswich,Arsenal,0,4,2025-04-20 13:00:00,Martin Odegaard,Pass,Bukayo Saka
629062,37,MissedShots,0.8809999847412109,0.42400001525878905,0.46438735723495483,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26927,Ipswich,Arsenal,0,4,2025-04-20 13:00:00,,None,Bukayo Saka
629064,43,MissedShots,0.9130000305175782,0.45099998474121095,0.1433698683977127,Bukayo Saka,a,7322,OpenPlay,2024,RightFoot,26927,Ipswich,Arsenal,0,4,2025-04-20 13:00:00,Leandro Trossard,Pass,Bukayo Saka
629821,79,SavedShot,0.9340000152587891,0.46599998474121096,0.42346563935279846,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26933,Arsenal,Crystal Palace,2,2,2025-04-23 19:00:00,Gabriel Martinelli,Chipped,Bukayo Saka
631560,48,MissedShots,0.93,0.519000015258789,0.3137321472167969,Bukayo Saka,h,7322,OpenPlay,2024,Head,26945,Arsenal,Bournemouth,1,2,2025-05-03 16:30:00,,OffsidePass,Bukayo Saka
631561,51,BlockedShot,0.914000015258789,0.3270000076293945,0.13303785026073456,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26945,Arsenal,Bournemouth,1,2,2025-05-03 16:30:00,Leandro Trossard,Throughball,Bukayo Saka
631562,53,SavedShot,0.9159999847412109,0.4279999923706055,0.3546200394630432,Bukayo Saka,h,7322,OpenPlay,2024,Head,26945,Arsenal,Bournemouth,1,2,2025-05-03 16:30:00,,None,Bukayo Saka
631563,55,MissedShots,0.924000015258789,0.6880000305175781,0.07811080664396286,Bukayo Saka,h,7322,OpenPlay,2024,RightFoot,26945,Arsenal,Bournemouth,1,2,2025-05-03 16:30:00,Myles Lewis-Skelly,Pass,Bukayo Saka
633599,2,MissedShots,0.93,0.3990000152587891,0.28310227394104004,Bukayo Saka,a,7322,SetPiece,2024,LeftFoot,26952,Liverpool,Arsenal,2,2,2025-05-11 15:30:00,Martin Odegaard,Cross,Bukayo Saka
633607,28,MissedShots,0.91,0.32,0.15161004662513733,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26952,Liverpool,Arsenal,2,2,2025-05-11 15:30:00,Ben White,TakeOn,Bukayo Saka
633612,49,BlockedShot,0.855999984741211,0.28,0.034906741231679916,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26952,Liverpool,Arsenal,2,2,2025-05-11 15:30:00,Martin Odegaard,Pass,Bukayo Saka
633618,62,SavedShot,0.7959999847412109,0.4229999923706055,0.04122088477015495,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26952,Liverpool,Arsenal,2,2,2025-05-11 15:30:00,Mikel Merino,Pass,Bukayo Saka
635114,58,BlockedShot,0.8169999694824219,0.3039999961853027,0.03965767100453377,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26962,Arsenal,Newcastle United,1,0,2025-05-18 15:30:00,Thomas Partey,Chipped,Bukayo Saka
635115,60,SavedShot,0.8569999694824219,0.31799999237060544,0.0760771632194519,Bukayo Saka,h,7322,OpenPlay,2024,LeftFoot,26962,Arsenal,Newcastle United,1,0,2025-05-18 15:30:00,Martin Odegaard,Pass,Bukayo Saka
636352,67,BlockedShot,0.9719999694824218,0.35200000762939454,0.09386648237705231,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26977,Southampton,Arsenal,1,2,2025-05-25 15:00:00,Declan Rice,TakeOn,Bukayo Saka
636358,92,BlockedShot,0.919000015258789,0.3079999923706055,0.07828773558139801,Bukayo Saka,a,7322,OpenPlay,2024,LeftFoot,26977,Southampton,Arsenal,1,2,2025-05-25 15:00:00,Kai Havertz,Pass,Bukayo Saka
638252,91,BlockedShot,0.9009999847412109,0.425,0.13510377705097198,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28786,Manchester United,Arsenal,0,1,2025-08-17 15:30:00,Martin Odegaard,Pass,Bukayo Saka
638952,45,Goal,0.950999984741211,0.3189999961853027,0.2574816644191742,Bukayo Saka,h,7322,OpenPlay,2025,RightFoot,28793,Arsenal,Leeds,5,0,2025-08-23 16:30:00,Jurriën Timber,Pass,Bukayo Saka
643861,51,BlockedShot,0.874000015258789,0.315,0.04680842161178589,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28827,Arsenal,Manchester City,1,1,2025-09-21 15:30:00,Martín Zubimendi,Pass,Bukayo Saka
645466,31,SavedShot,0.9219999694824219,0.27399999618530274,0.07395860552787781,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,28836,Newcastle United,Arsenal,1,2,2025-09-28 15:30:00,Viktor Gyokeres,Pass,Bukayo Saka
645475,68,BlockedShot,0.8530000305175781,0.2720000076293945,0.028277697041630745,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28836,Newcastle United,Arsenal,1,2,2025-09-28 15:30:00,Jurriën Timber,Pass,Bukayo Saka
646134,34,BlockedShot,0.7609999847412109,0.37900001525878907,0.024067921563982964,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28839,Arsenal,West Ham,2,0,2025-10-04 14:00:00,Jurriën Timber,Pass,Bukayo Saka
646138,46,BlockedShot,0.8590000152587891,0.31,0.019174732267856598,Bukayo Saka,h,7322,SetPiece,2025,LeftFoot,28839,Arsenal,West Ham,2,0,2025-10-04 14:00:00,Leandro Trossard,Cross,Bukayo Saka
646141,50,MissedShots,0.7730000305175782,0.285,0.014539040625095367,Bukayo Saka,h,7322,FromCorner,2025,LeftFoot,28839,Arsenal,West Ham,2,0,2025-10-04 14:00:00,,None,Bukayo Saka
646143,66,Goal,0.885,0.5,0.7611688375473022,Bukayo Saka,h,7322,Penalty,2025,LeftFoot,28839,Arsenal,West Ham,2,0,2025-10-04 14:00:00,,Standard,Bukayo Saka
647849,21,BlockedShot,0.8369999694824218,0.295,0.058320965617895126,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28851,Fulham,Arsenal,0,1,2025-10-18 16:30:00,Jurriën Timber,Pass,Bukayo Saka
647864,63,SavedShot,0.879000015258789,0.664000015258789,0.054453182965517044,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28851,Fulham,Arsenal,0,1,2025-10-18 16:30:00,Leandro Trossard,TakeOn,Bukayo Saka
649486,50,MissedShots,0.750999984741211,0.3129999923706055,0.01499542873352766,Bukayo Saka,h,7322,SetPiece,2025,LeftFoot,28859,Arsenal,Crystal Palace,1,0,2025-10-26 13:00:00,Jurriën Timber,Pass,Bukayo Saka
650833,22,SavedShot,0.855,0.4590000152587891,0.388456255197525,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28869,Burnley,Arsenal,0,2,2025-11-01 15:00:00,Viktor Gyokeres,Pass,Bukayo Saka
650834,31,SavedShot,0.885,0.3820000076293945,0.38591456413269043,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,28869,Burnley,Arsenal,0,2,2025-11-01 15:00:00,Viktor Gyokeres,Pass,Bukayo Saka
652424,34,SavedShot,0.8859999847412109,0.3870000076293945,0.10897250473499298,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28885,Sunderland,Arsenal,2,2,2025-11-08 17:30:00,,TakeOn,Bukayo Saka
652431,51,MissedShots,0.9030000305175782,0.675,0.06152962148189545,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28885,Sunderland,Arsenal,2,2,2025-11-08 17:30:00,Martín Zubimendi,Pass,Bukayo Saka
652432,53,Goal,0.904000015258789,0.3579999923706055,0.31469205021858215,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,28885,Sunderland,Arsenal,2,2,2025-11-08 17:30:00,Mikel Merino,Pass,Bukayo Saka
654359,17,MissedShots,0.7780000305175782,0.18600000381469728,0.03439057990908623,Bukayo Saka,h,7322,DirectFreekick,2025,LeftFoot,28889,Arsenal,Tottenham,4,1,2025-11-23 16:30:00,,Standard,Bukayo Saka
654361,32,SavedShot,0.7680000305175781,0.20100000381469726,0.03438262268900871,Bukayo Saka,h,7322,DirectFreekick,2025,LeftFoot,28889,Arsenal,Tottenham,4,1,2025-11-23 16:30:00,,Standard,Bukayo Saka
654370,71,SavedShot,0.769000015258789,0.40599998474121096,0.03429223969578743,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28889,Arsenal,Tottenham,4,1,2025-11-23 16:30:00,Martín Zubimendi,BallTouch,Bukayo Saka
655647,12,SavedShot,0.905,0.34200000762939453,0.2673617899417877,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,28900,Chelsea,Arsenal,1,1,2025-11-30 16:30:00,Eberechi Eze,Pass,Bukayo Saka
655656,49,BlockedShot,0.8190000152587891,0.2720000076293945,0.02212604321539402,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28900,Chelsea,Arsenal,1,1,2025-11-30 16:30:00,Martín Zubimendi,Pass,Bukayo Saka
655661,78,MissedShots,0.8680000305175781,0.27299999237060546,0.03218168765306473,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,28900,Chelsea,Arsenal,1,1,2025-11-30 16:30:00,,None,Bukayo Saka
656226,88,SavedShot,0.9230000305175782,0.4620000076293945,0.4759174883365631,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28909,Arsenal,Brentford,2,0,2025-12-03 19:30:00,,Rebound,Bukayo Saka
656227,90,Goal,0.865999984741211,0.40900001525878904,0.1541094034910202,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28909,Arsenal,Brentford,2,0,2025-12-03 19:30:00,Mikel Merino,Throughball,Bukayo Saka
656652,13,SavedShot,0.76,0.5029999923706054,0.04391607642173767,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28919,Aston Villa,Arsenal,2,1,2025-12-06 12:30:00,Martin Odegaard,Pass,Bukayo Saka
656653,13,MissedShots,0.9330000305175781,0.5229999923706055,0.4361330568790436,Bukayo Saka,a,7322,OpenPlay,2025,Head,28919,Aston Villa,Arsenal,2,1,2025-12-06 12:30:00,Ben White,Cross,Bukayo Saka
656654,16,BlockedShot,0.8390000152587891,0.26,0.04554535448551178,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28919,Aston Villa,Arsenal,2,1,2025-12-06 12:30:00,Martin Odegaard,Pass,Bukayo Saka
656669,69,BlockedShot,0.8619999694824219,0.40900001525878904,0.05766567960381508,Bukayo Saka,a,7322,FromCorner,2025,LeftFoot,28919,Aston Villa,Arsenal,2,1,2025-12-06 12:30:00,,None,Bukayo Saka
658425,32,BlockedShot,0.7759999847412109,0.5420000076293945,0.03307202085852623,Bukayo Saka,h,7322,FromCorner,2025,LeftFoot,28928,Arsenal,Wolverhampton Wanderers,2,1,2025-12-13 20:00:00,Myles Lewis-Skelly,Pass,Bukayo Saka
659544,50,MissedShots,0.895,0.595,0.035048432648181915,Bukayo Saka,a,7322,OpenPlay,2025,Head,28941,Everton,Arsenal,0,1,2025-12-20 20:00:00,Viktor Gyokeres,Aerial,Bukayo Saka
659547,50,BlockedShot,0.9069999694824219,0.36900001525878906,0.1055075004696846,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,28941,Everton,Arsenal,0,1,2025-12-20 20:00:00,Jurriën Timber,Pass,Bukayo Saka
659549,61,BlockedShot,0.91,0.285,0.06392288953065872,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28941,Everton,Arsenal,0,1,2025-12-20 20:00:00,Declan Rice,Pass,Bukayo Saka
659554,73,BlockedShot,0.8730000305175781,0.3029999923706055,0.07460236549377441,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,28941,Everton,Arsenal,0,1,2025-12-20 20:00:00,Martin Odegaard,Pass,Bukayo Saka
